id,title,status,alias,product,component,version,importance,target_milestone,assignee,qa_contact,url,whiteboard,keywords,depends_on,blocks,reported,modified,cclist
32488,Request to add/remove source folder to index should not look at active job,VERIFIED FIXED,None,JDT,Core,2.1,P3 normal,2.1 RC2,Jerome Lanneluc,,,,,,,2003-02-21 10:41 EST by Jerome Lanneluc,2003-03-10 09:46 EST,0 users
32489,[CoolBar] Maintain order when adjunct contributions are used,RESOLVED WONTFIX,None,Platform,UI,2.1,P3 normal,---,Platform-UI-Inbox,,,,,,,2003-02-21 10:50 EST by Lynne Kues,2009-08-30 02:14 EDT,2 users
32490,"Would like ""show in"" CVS repository explorer",RESOLVED WONTFIX,None,Platform,Team,2.1,P4 normal with 1 vote,---,Platform-VCM-Inbox,,,,,,,2003-02-21 10:56 EST by Philipe Mulet,2005-05-06 17:19 EDT,0 users
32491,"[api] Surface EditorUtility.openInEditor(Object, boolean) as API",ASSIGNED,None,JDT,Text,2.1,P3 enhancement,---,JDT-Text-Inbox,,,,,,,2003-02-21 11:16 EST by Jesper Kamstrup Linnet,2003-06-13 11:47 EDT,0 users
32492,Change IContainmentAdapter.contains parameters,VERIFIED FIXED,None,Platform,UI,2.0,P3 normal,2.1 RC2,Knut Radloff,,,,,,,2003-02-21 11:23 EST by Knut Radloff,2003-03-20 12:27 EST,2 users
32493,"F2 key no longer turns on ""edit library name"" functionality",RESOLVED FIXED,None,PDE,UI,2.1,P3 normal,3.0 M2,Wassim Melhem,,,,,,,2003-02-21 11:50 EST by Rob Hounsell,2003-06-29 02:18 EDT,0 users
32494,Insp/Display actions in Run menu not enabled for scrapbook,VERIFIED FIXED,None,JDT,Debug,2.1,P3 normal,2.1 RC2,Darin Swanson,,,,,,,2003-02-21 11:51 EST by Darin Wright,2003-02-28 19:17 EST,2 users
32495,Cursor forgets position when navigating,RESOLVED DUPLICATE of bug 5935,None,Platform,SWT,2.0.2,P3 normal,---,Knut Radloff,,,,,,,2003-02-21 12:19 EST by Match Grun,2003-03-04 14:26 EST,0 users
32496,proxy authentication,RESOLVED WONTFIX,None,Platform,WebDAV,2.1,P3 normal,---,Platform-WebDAV-Inbox,,,,helpwanted,,,2003-02-21 12:31 EST by Carlo Marchiori,2015-11-13 21:11 EST,1 user
32497,Organize Imports sometimes freezes Eclipse,RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-02-21 12:36 EST by Igor Tkach,2003-02-24 13:26 EST,0 users
32498,[runtime] Support to contribute adapter factory via XML,RESOLVED FIXED,None,Platform,Resources,3.0,P2 enhancement,3.0 M8,John Arthorne,,,,,,30577 32436 36968 53217,2003-02-21 12:44 EST by Simon Arsenault,2004-05-27 10:45 EDT,8 users
32499,[JFace] DialogFields framework should be shared,RESOLVED INVALID,None,Platform,UI,2.1,P4 enhancement,---,Platform-UI-Inbox,,,,"helpwanted, needinfo",,29939,2003-02-21 12:48 EST by Gunnar Wagenknecht,2009-08-30 02:07 EDT,2 users
32500,NPE in launch view event handler,RESOLVED DUPLICATE of bug 33579,None,Platform,Debug,2.1,P3 normal,---,Platform-Debug-Inbox,,,,,,,2003-02-21 13:04 EST by Darin Wright,2003-02-28 16:00 EST,0 users
32501,Accessibility: On Mozilla the toolbar buttons do not work via the keyboard,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Dorian Birsan,,,,accessibility,,,2003-02-21 13:22 EST by Dorian Birsan,2003-02-28 18:00 EST,0 users
32502,Mozilla toolbars lose top frameborder,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Dorian Birsan,,,,,,,2003-02-21 13:24 EST by Dorian Birsan,2003-03-05 10:35 EST,0 users
32503,code assist should help on your previous error,RESOLVED FIXED,None,JDT,Text,2.1,P3 enhancement,2.1 RC2,JDT-Text-Inbox,,,,,,,2003-02-21 13:24 EST by John Wiegand,2003-03-03 13:26 EST,1 user
32504,Accessibility: removing of bookmarks is difficult to perform with keyboard,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Dorian Birsan,,,,accessibility,,,2003-02-21 13:26 EST by Dorian Birsan,2003-03-04 23:49 EST,0 users
32505,M5 build incorrectly reports unresolvable type errors for non-public classes in files with different name,VERIFIED DUPLICATE of bug 36032,None,JDT,Core,2.1,P3 normal with 1 vote,3.2 M4,JDT-Core-Inbox,,,,,,,2003-02-21 13:46 EST by John P. A. Verhaeg,2007-04-02 07:24 EDT,5 users
32506,[resources] Exceptions starting with missing links,RESOLVED FIXED,None,Platform,Resources,2.1,P3 critical,2.1 RC1,Platform-Resources-Inbox,,,,,,,2003-02-21 14:00 EST by DJ Houghton,2003-02-23 16:47 EST,1 user
32507,long println() causes Eclipse to hang,RESOLVED DUPLICATE of bug 10712,None,Platform,Debug,2.1,P3 major,---,Platform-Debug-Inbox,,,,,,,2003-02-21 14:01 EST by Jim Allers,2003-02-21 15:15 EST,0 users
32508,long println() causes Eclipse to hang,RESOLVED DUPLICATE of bug 32507,None,Platform,Debug,2.1,P3 major,---,Platform-Debug-Inbox,,,,,,,2003-02-21 14:03 EST by Jim Allers,2003-02-21 15:11 EST,0 users
32509,[PropertiesView] Accelerator keys in PB work in a confusing manner,RESOLVED INVALID,None,Platform,UI,2.0.2,P4 minor,---,Platform-UI-Inbox,,,,needinfo,,,2003-02-21 14:27 EST by Duong Nguyen,2009-08-30 02:08 EDT,0 users
32510,"Console output window empty until you reselect ""show default output""",RESOLVED DUPLICATE of bug 30971,None,JDT,Debug,2.1,P3 normal,---,JDT-Debug-Inbox,,,,,,,2003-02-21 14:37 EST by Brian Bray,2003-02-26 15:12 EST,0 users
32511,[Editor Mgmt] DND from task list to Editor causes ClassCastException,VERIFIED FIXED,None,Platform,UI,2.1,P3 normal,2.1 RC2,Eduardo Pereira,,,,,,,2003-02-21 14:51 EST by Andrew Irvine,2003-03-19 10:40 EST,0 users
32512,JVM crash in org.eclipse.swt.graphics.Device.getFontList(),RESOLVED WONTFIX,None,Platform,SWT,2.0.2,P3 major,---,Platform-SWT-Inbox,,,,,,,2003-02-21 14:53 EST by Linda Sabourin,2003-02-24 13:53 EST,0 users
32513,Cannot change scope selection after searching in the workbench.,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Dorian Birsan,,,,,,,2003-02-21 15:01 EST by Konrad Kolosowski,2003-03-02 21:03 EST,0 users
32514,Commit does not remember that last comment was blank,RESOLVED DUPLICATE of bug 32078,None,Platform,Team,2.1,P3 normal,---,Boris Shingarov,,,,,,,2003-02-21 15:12 EST by Nick Edgar,2003-02-21 15:54 EST,0 users
32515,[Coolbars] Unused Space in CoolBars,RESOLVED DUPLICATE of bug 33186,None,Platform,UI,2.1,P3 normal,---,Lynne Kues,,,,,26140,,2003-02-21 15:13 EST by Andrew Irvine,2003-04-10 13:07 EDT,0 users
32516,PaletteDrawer should fire DRAWER_TYPE property change,RESOLVED WORKSFORME,None,GEF,GEF-Legacy GEF,2.1,P3 critical,---,Pratik Shah,,,,,,,2003-02-21 15:15 EST by Randy Hudson,2003-03-10 10:24 EST,0 users
32517,No mneumonics on the Choose Configuration Type dialog,VERIFIED FIXED,None,Platform,Ant,2.1,P3 normal,2.1 RC2,Luc Bourlier,,,,,,,2003-02-21 17:19 EST by Darin Swanson,2003-02-28 10:36 EST,0 users
32518,Unknown plug-in while self-hosting,RESOLVED WORKSFORME,None,PDE,UI,2.1,P3 normal,---,PDE-UI-Inbox,,,,,,,2003-02-21 17:25 EST by Andrew Irvine,2003-02-21 18:28 EST,0 users
32519,NPE on shutdown.,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Konrad Kolosowski,,,,,,,2003-02-21 17:26 EST by Eduardo Pereira,2003-02-26 22:42 EST,3 users
32520,Show-in Accelerator not working,RESOLVED WORKSFORME,None,Platform,UI,2.1,P3 normal,---,Platform-UI-Inbox,,,,,,,2003-02-21 17:28 EST by Andrew Irvine,2003-02-21 22:01 EST,0 users
32521,"(minor)AntView status line shows ""no description""",VERIFIED FIXED,None,Platform,Ant,2.1,P3 enhancement,2.1 RC2,Darin Swanson,,,,ui,,,2003-02-21 17:33 EST by Erich Gamma,2003-03-04 09:18 EST,0 users
32522,No decorators in Package Explorer,RESOLVED DUPLICATE of bug 32529,None,Platform,Team,2.1,P3 normal,---,Jean-Michel Lemieux,,,,,,,2003-02-21 17:42 EST by Andrew Irvine,2003-02-21 22:07 EST,0 users
32523,NPE discarding location when there are no locations,RESOLVED FIXED,None,Platform,Team,2.1,P1 major,2.1 RC2,Boris Shingarov,,,,,,,2003-02-21 17:49 EST by Rafael Chaves,2003-03-03 16:50 EST,0 users
32524,CoolBar Clips 'run' icon,RESOLVED FIXED,None,Platform,SWT,2.1,P2 major,---,Felipe Heidrich,,,,,,,2003-02-21 17:54 EST by Andrew Irvine,2004-04-26 16:45 EDT,3 users
32525,5 ways to report errors?,RESOLVED WONTFIX,None,JDT,Text,2.1,P3 normal,---,JDT-Text-Inbox,,,,,,,2003-02-21 18:03 EST by DJ Houghton,2003-02-26 14:38 EST,0 users
32526,Revealing locations in editors takes very long,CLOSED WONTFIX,None,Platform,Debug,2.1,P3 major,---,Platform-Debug-Inbox,,,,,,,2003-02-21 18:12 EST by Jared Burns,2009-08-30 02:19 EDT,1 user
32527,Fragments cannot define libraries with the same name?,RESOLVED INVALID,None,Platform,Resources,2.1,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-02-21 18:13 EST by Jed Anderson,2003-02-21 18:17 EST,0 users
32528,[Contributions] VariableFilterActions don't work,RESOLVED FIXED,None,Platform,UI,2.1,P2 major,2.1 RC2,Simon Arsenault,,,,,,,2003-02-21 18:16 EST by Jared Burns,2003-03-04 09:11 EST,4 users
32529,[Decorators] decorators are not enabled when importing preferences,RESOLVED WONTFIX,None,Platform,UI,2.1,P3 normal,---,Platform-UI-Inbox,,,,,,,2003-02-21 18:18 EST by Rafael Chaves,2009-08-30 02:32 EDT,3 users
32530,Selecting inner-type methods in outline has no effect,RESOLVED WORKSFORME,None,JDT,Text,2.1,P3 normal,---,JDT-Text-Inbox,,,,,,,2003-02-21 18:25 EST by Jared Burns,2003-02-25 13:23 EST,0 users
32531,NPE importing preferences,RESOLVED FIXED,None,JDT,UI,2.1,P2 normal,2.1 RC2,Erich Gamma,,,,,,,2003-02-21 18:30 EST by Rafael Chaves,2003-03-04 03:14 EST,0 users
32532,NPE refreshing in the variables view,RESOLVED DUPLICATE of bug 32734,None,Platform,SWT,2.1,P3 normal,---,Platform-Debug-Inbox,,,,,,,2003-02-21 18:44 EST by Darin Swanson,2003-02-24 13:11 EST,0 users
32533,"""Check out as"" ends up telling you project already exists, when it didn't before started checking out from cvs",RESOLVED FIXED,None,Platform,Team,2.1,P3 normal,3.0 M3,Platform-VCM-Inbox,,,,"investigate, readme",,,2003-02-21 21:45 EST by Jon Christiansen,2003-09-04 14:32 EDT,1 user
32534,"Add capability to restore from repository based on a date & time, and not just branch/version.",RESOLVED WORKSFORME,None,Platform,Team,2.1,P4 enhancement,---,Platform-VCM-Inbox,,,,,,,2003-02-21 22:06 EST by Jon Christiansen,2004-11-08 22:08 EST,0 users
32535,Repository access and other Core errors are often not reported to the user,RESOLVED FIXED,None,z_Archived,Stellation,unspecified,P3 normal,---,Jim Wright,,,,,,,2003-02-21 23:10 EST by Jim Wright,2005-08-31 16:38 EDT,0 users
32536,Ability to compare two local history versions of a file to each other,RESOLVED WONTFIX,None,Platform,Compare,2.1,P4 enhancement,---,Platform-Compare-Inbox,,,,,,,2003-02-21 23:38 EST by Ron Baldwin,2009-08-30 02:23 EDT,0 users
32537,Menu text and accelerator text overlapping,RESOLVED FIXED,None,Platform,SWT,2.1,P3 normal,---,Steve Northover,,,,,,,2003-02-21 23:50 EST by Ron Baldwin,2004-03-08 17:15 EST,4 users
32538,"Using Other VM, Clispe crashes on CVS",RESOLVED WORKSFORME,None,Platform,Resources,2.1,P3 major,---,Platform-Resources-Inbox,,,,,,,2003-02-22 00:06 EST by vic cekvneich,2003-03-10 13:24 EST,0 users
32539,[CVS Core] Charset for CVS log is invalid,RESOLVED FIXED,None,Platform,Team,2.1,P1 enhancement with 21 votes,3.0 M9,Michael Valenta,,,,investigate,,,2003-02-22 00:18 EST by Takashi Okamoto,2004-05-20 09:32 EDT,5 users
32540,OK button does not always work in search scope window,RESOLVED FIXED,None,Platform,User Assistance,2.1,P3 normal,2.1 RC2,Konrad Kolosowski,,,,,,,2003-02-22 00:39 EST by Konrad Kolosowski,2003-03-03 11:46 EST,0 users
32541,Add import doesn't work when full type is not selected,RESOLVED WORKSFORME,None,JDT,UI,2.0.2,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-02-22 01:47 EST by Geert Poels,2003-03-05 02:42 EST,0 users
32542,Code Assist should allow for auto-brace-insert,RESOLVED WORKSFORME,None,JDT,Text,2.0.2,P4 enhancement,---,JDT-Text-Inbox,,,,,,,2003-02-22 01:56 EST by Geert Poels,2003-03-04 12:27 EST,0 users
32543,Right-click 'New' does not feature 'Class' in the Navigator,RESOLVED INVALID,None,Platform,UI,2.0.2,P3 minor,---,Platform-Resources-Inbox,,,,,,,2003-02-22 02:00 EST by Geert Poels,2003-02-23 11:53 EST,0 users
32544,'Add Import' should allow for class and package imports,RESOLVED WORKSFORME,None,JDT,UI,2.0.2,P3 enhancement,---,JDT-UI-Inbox,,,,,,,2003-02-22 02:10 EST by Geert Poels,2003-02-23 17:34 EST,0 users
32545,"Cannot override a method that's accessible in the superclass, but inaccessible in the super-superclass",RESOLVED DUPLICATE of bug 31398,None,JDT,Core,2.1,P3 blocker,2.1 RC2,JDT-Core-Inbox,,,,,,,2003-02-22 03:07 EST by Davor Cubranic,2003-02-22 04:52 EST,0 users
32546,scope Find/Replace too limited,RESOLVED WORKSFORME,None,Platform,Text,2.0.2,P3 enhancement,---,Platform-Text-Inbox,,,,,,,2003-02-22 03:16 EST by Geert Poels,2003-03-10 04:55 EST,1 user
32547,[Editor Mgmt] NullPointerException when navigating editor history with non persistable input,RESOLVED FIXED,None,Platform,UI,2.1,P1 major,2.1 RC2,Lynne Kues,,,,,,,2003-02-22 04:31 EST by Uwe Voigt,2003-03-03 12:01 EST,1 user
32548,[Perspectives] Cannot find 'goto resource' action,RESOLVED WORKSFORME,None,Platform,UI,2.1,P3 normal,---,Simon Arsenault,,,,,,,2003-02-22 04:56 EST by Philipe Mulet,2003-03-12 10:08 EST,1 user
32549,"Eclipse doesn't start, splash screen must be killed manually",RESOLVED INVALID,None,Platform,Resources,2.1,P3 blocker,---,Platform-Resources-Inbox,,,,,,,2003-02-22 06:15 EST by Damien Bonvillain,2003-02-22 12:05 EST,0 users
32550,[Editor Mgmt] API for adding a file extension to an already existing editor.,RESOLVED DUPLICATE of bug 27980,None,Platform,UI,2.1,P3 enhancement,---,Eduardo Pereira,,,,,,,2003-02-22 06:19 EST by Francis ANDRE,2003-02-24 11:33 EST,0 users
32551,"""Run Ant"" causes ClassCastException with filesets",VERIFIED FIXED,None,Platform,Ant,2.1,P2 normal,2.1 RC2,Jared Burns,,,,,,,2003-02-22 09:07 EST by Posti Roska,2003-02-27 16:48 EST,5 users
32552,Eclipse application icon has disappeared in I20030220 [regression],VERIFIED DUPLICATE of bug 32408,None,Platform,Resources,2.1,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-02-22 10:21 EST by Alex Blewitt,2003-02-23 07:06 EST,0 users
32553,[Viewers] Closing a project does not remove [+] icon,VERIFIED FIXED,None,Platform,UI,3.1,P4 trivial with 1 vote,3.2 M5,Boris Bokowski,,,,,,,2003-02-22 10:31 EST by Alex Blewitt,2006-02-14 20:22 EST,3 users
32554,New dialog/wizard has white background instead of mac background,VERIFIED DUPLICATE of bug 23842,None,Platform,UI,2.1,P3 normal,2.1 RC2,Tod Creasey,,,,,,,2003-02-22 10:37 EST by Alex Blewitt,2003-02-24 06:07 EST,1 user
32555,Share existing CVS project hangs,VERIFIED WORKSFORME,None,Platform,Team,2.1,P2 major,3.0,Platform-VCM-Inbox,,,,investigate,,,2003-02-22 10:44 EST by Alex Blewitt,2003-05-26 14:54 EDT,1 user
32556,Project->Refactor->Move only works on open projects but enabled on closed projects,VERIFIED FIXED,None,JDT,UI,2.1,P2 minor,2.1 RC2,Dirk Baeumer,,,,,,,2003-02-22 11:11 EST by Alex Blewitt,2003-03-10 17:33 EST,1 user
32557,Restarting Eclipse causes Eclipse Crash error,VERIFIED DUPLICATE of bug 27479,None,Platform,Resources,2.1,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-02-22 11:25 EST by Alex Blewitt,2003-02-23 07:08 EST,0 users
32558,"Build progress still not always reading ""Building...""",RESOLVED DUPLICATE of bug 33261,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-02-22 11:30 EST by Philipe Mulet,2003-02-26 09:31 EST,0 users
32559,TextEditor with multiple line number rulers,RESOLVED FIXED,None,Platform,Text,2.1,P3 normal,2.1 RC2,Platform-Text-Inbox,,,,,,,2003-02-22 11:35 EST by Marcio,2003-02-27 09:25 EST,0 users
32560,Exception auto-detecting root,RESOLVED WORKSFORME,None,JDT,Debug,2.1,P3 normal,---,JDT-Debug-Inbox,,,,,,,2003-02-22 12:13 EST by Darin Wright,2003-02-26 14:38 EST,0 users
32561,Updates preferences lists version 1.0.2 > 1.0.1,VERIFIED FIXED,None,Platform,Update,2.1,P3 enhancement,2.1 RC2,Dejan Glozic,,,,,,,2003-02-22 13:59 EST by Alex Blewitt,2003-03-10 17:04 EST,0 users
32562,Issues with hover over variables,CLOSED WONTFIX,None,JDT,Debug,2.1,P3 normal,---,JDT-Debug-Inbox,,,,,,,2003-02-22 14:09 EST by Jon Christiansen,2009-08-30 02:33 EDT,0 users
32563,IAE in org.eclipse.jdt.core.Signature.toCharArray (M5),RESOLVED INVALID,None,JDT,Core,2.1,P3 normal,2.1 RC2,Jerome Lanneluc,,,,,,,2003-02-22 14:55 EST by Frank Sauer,2003-02-25 09:20 EST,0 users
32564,Cant open Update perspective!!!,RESOLVED WORKSFORME,None,Platform,Update,2.1,P3 blocker,---,Platform-Update-Inbox,,,,,,,2003-02-22 15:02 EST by Scott Oster,2003-02-22 15:54 EST,0 users
32565,Color washing in StyledText,RESOLVED WORKSFORME,None,Platform,SWT,2.1,P3 normal,---,Felipe Heidrich,,,,,,,2003-02-22 15:24 EST by Boris Shingarov,2003-05-23 17:20 EDT,0 users
32566,expose unusedParameterWhenOverridingConcrete and unusedParameterWhenImplementingAbstract at the UI Level [build path],RESOLVED FIXED,None,JDT,UI,2.1,P3 normal,3.0 M2,JDT-UI-Inbox,,,,,,,2003-02-22 15:27 EST by Nikolay Metchev,2003-07-16 04:44 EDT,0 users
32567,A4: Extensions tree collapses on Save,RESOLVED FIXED,None,PDE,UI,2.1,P2 major,2.1 RC2,Dejan Glozic,,,,,,,2003-02-22 15:31 EST by Dejan Glozic,2003-03-05 11:55 EST,1 user
32568,B6.3: Classpath container library icons should be consistent with JDT,RESOLVED FIXED,None,PDE,UI,2.1,P2 normal,2.1 RC2,Dejan Glozic,,,,,,,2003-02-22 16:19 EST by Dejan Glozic,2003-03-02 15:57 EST,0 users
32569,Classpath container does not show project entries in Package Explorer [package explorer] [render],RESOLVED WONTFIX,None,JDT,UI,2.1,P3 normal,---,JDT-UI-Inbox,,,,,,,2003-02-22 16:38 EST by Dejan Glozic,2009-08-30 02:23 EDT,0 users
32570,E2: Children of 'Information' outline node are missing translations,RESOLVED FIXED,None,PDE,UI,2.1,P3 normal,2.1 RC2,Dejan Glozic,,,,,,,2003-02-22 17:30 EST by Dejan Glozic,2003-03-01 22:40 EST,0 users
32571,[painting] Squiggles in Java Editor are on top of text instead of below it,RESOLVED WONTFIX,None,Platform,SWT,2.1,P3 normal,---,Felipe Heidrich,,,,,,,2003-02-22 18:09 EST by Randy Hudson,2007-09-13 17:44 EDT,6 users
32572,Linked ouput folder changes to non-linked folder,RESOLVED WORKSFORME,None,Platform,Resources,2.1,P3 major,---,Platform-Resources-Inbox,,,,,,,2003-02-22 18:47 EST by Reid Jones,2003-03-05 10:05 EST,1 user
32573,Add properties item at the end of the context menu for all text editors,ASSIGNED,None,Platform,Text,2.1,P3 enhancement,---,Platform-Text-Inbox,,,stalebug,,,,2003-02-22 19:02 EST by Ed Burnette,2019-09-04 01:55 EDT,1 user
32574,F2.6: Site builder leaves files behind in the related projects,RESOLVED DUPLICATE of bug 34937,None,PDE,UI,2.1,P2 major,2.1 RC3,Dejan Glozic,,,,,,,2003-02-22 19:46 EST by Dejan Glozic,2003-03-14 16:06 EST,0 users
32575,F2.6: Update site build log could be more informative,RESOLVED INVALID,None,PDE,UI,2.1,P4 normal,---,Dejan Glozic,,,,,,,2003-02-22 20:02 EST by Dejan Glozic,2003-11-27 10:13 EST,0 users
32576,C4.1: Compute dependency extent doesn't work for external plug-ins,RESOLVED FIXED,None,PDE,UI,2.1,P2 normal,2.1 RC2,Wassim Melhem,,,,,,,2003-02-22 20:15 EST by Dejan Glozic,2003-02-24 22:16 EST,1 user
32577,Missing message from org.eclipse.core.internal.utils.messages,RESOLVED DUPLICATE of bug 32506,None,Platform,Resources,2.1,P3 normal,---,Platform-Resources-Inbox,,,,,,,2003-02-22 21:04 EST by Darin Swanson,2003-02-23 16:47 EST,0 users
32578,packages with only *.aj files misdisplayed,RESOLVED FIXED,None,AJDT,UI,unspecified,P3 enhancement,1.2.0 M1,Adrian Colyer,,,,,,,2003-02-22 23:56 EST by Ron Bodkin,2004-05-25 18:53 EDT,2 users
32579,abstract protected method can't be overridden,RESOLVED DUPLICATE of bug 31398,None,JDT,Core,2.1,P3 normal,2.1 RC2,JDT-Core-Inbox,,,,,,,2003-02-23 00:58 EST by Gerard Guillemette,2003-02-24 05:07 EST,0 users
32580,diff tool zip doesn't contain full source,RESOLVED FIXED,None,JDT,Core,2.1,P3 normal,2.1 RC1,Jed Anderson,,,,,,,2003-02-23 00:58 EST by Ed Burnette,2003-03-23 12:41 EST,0 users
32581,Hiding real resources from user when sysnchronizing??,RESOLVED WONTFIX,None,Platform,Team,2.0.2,P3 enhancement,---,Platform-VCM-Inbox,,,,,3979,,2003-02-23 03:40 EST by Joseph Khalil,2005-05-06 17:19 EDT,0 users
32582,"logical to physical mapping problem , 1 model element = 2 Files problem",RESOLVED WONTFIX,None,Platform,Team,2.0.2,P3 enhancement,---,Platform-VCM-Inbox,,,,,,,2003-02-23 03:42 EST by Joseph Khalil,2005-05-06 17:19 EDT,0 users
32583,Please switch on Bugzilla voting for CDT bugs / feature requests,RESOLVED FIXED,None,CDT,cdt-core,2.0,P3 enhancement,---,Sebastien Marineau,,,,,,,2003-02-23 05:34 EST by Johan Walles,2003-03-10 04:21 EST,0 users
32584,Menu Problems (org.eclipse.ui.actionSets),RESOLVED INVALID,None,Platform,UI,2.0.2,P3 normal,---,Simon Arsenault,,,,,,,2003-02-23 07:17 EST by Julia Rubin,2003-02-25 12:32 EST,0 users
32585,Organize Import Second Guessing Itself (regression!),RESOLVED FIXED,None,JDT,UI,2.1,P2 major,2.1 RC2,Martin Aeschlimann,,,,,,,2003-02-23 08:32 EST by C William Underwood,2003-03-02 18:30 EST,0 users
32586,"[Key Bindings] Keys, commands and conflicts",RESOLVED DUPLICATE of bug 33161,None,Platform,UI,2.1,P3 normal,---,Chris McLaren,,,,,,,2003-02-23 09:35 EST by Darin Swanson,2003-03-05 17:21 EST,0 users
